sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom
0.0063359225838172505,0.015773696553339166,0.014318928086911145,0.022243358052786454,0.02490116645125924,0.984213879895324,0.07072762798347527,0.4359251151225631,0.07463607117089578,0.23847660628530437
0.021922555131054348,0.008018628693558199,0.01386092499789554,0.010830639307561436,0.02527669368910882,0.23556784532081063,0.6906653255561633,0.044299029856373705,0.5166369078854834,0.11923203176336578
0.0032579660603492743,0.0059917545332529585,0.006384730162362164,0.005819525664479116,0.010514780432418599,0.6906922939629089,0.08115965830419217,0.5968576737494824,0.49683087915824753,1.0181155560424107
0.010578313828597188,0.020749044987911774,0.028288092318930723,0.020870726283158086,0.02248182523405579,-0.38687539804219895,0.6968403398187468,0.9094603016415611,1.246110495615658,1.4676670413169024
0.004940290643490632,0.016625351764509067,0.025672264282233372,0.01944157192745552,0.025155060766679865,-0.8347990582984445,-0.6395062587061028,-0.595694971414932,-0.07220863700302332,0.24643456726072044
0.00578055037945881,0.017127150417311676,0.022474440117470313,0.016314791076545456,0.021138044053701885,-0.9505844814636529,-0.6454543943763779,-0.8098255235983829,-0.17501298276632196,-0.5790249444495776
0.008384950839384644,0.002221784008985265,0.011024523009066343,0.016866419874675735,0.017653424315079304,-1.5906597100623843,-0.5035123485151806,-0.657127047556986,-0.34322006492684765,-0.2039287204734041
0.0069371859871652074,0.0015343892225442247,0.006945333238253639,0.003825703654669123,0.008687975011255468,-1.133464106224637,-0.5857067073575891,-1.2131409199795855,-0.861308180704161,-1.340065352196955
0.008258875406036472,0.01611325147978862,0.016327569801369943,0.023466117337841732,0.02753582925546493,1.2002767480882974,0.4683308886919961,0.8601716894318273,0.22391715546903368,0.40863394285075705
0.010914414490008397,0.003525487160617147,0.012388224101817636,0.004794386539410588,0.017321892030987867,-1.8011305918085647,-0.8246712523546091,-1.4549748820285886,-0.9140477453811353,-1.4889206891918012
0.008458254894924876,0.013823043992006834,0.013993827070972974,0.008665927151845209,0.011677940645914871,0.06216259505581632,-1.068740105014115,-0.27284934126360105,-0.39910686497212405,-0.4559217825366733
0.004744781699001452,0.009922418582436159,0.010607953186055312,0.008540845916594235,0.011286148152822632,-0.15379688964622465,-1.021122741096659,-0.3037980983929592,-0.4857993212016333,-0.6690156928339891
0.00376048251431732,0.01017225672085043,0.008083533034248209,0.009644188947011497,0.01005339484882271,1.6184878496265147,-0.8421934673384955,0.05902552866063967,0.34796871289486336,-0.5653654727611169
0.0033160577979379473,0.0048283298325572654,0.004573759397613883,0.004438026376144954,0.004193090695159852,1.2103772535011315,1.3289929043449622,1.7555033284320953,0.8226070289000562,2.1167412531010856
0.0031456990965107994,0.004588184166568761,0.004381798882030665,0.003994252342745818,0.0032818488380558434,0.7465233286942432,0.6805068439884006,1.0095250214804905,0.42005091734654937,1.2292102034520993
0.0026696263743642367,0.0021062692567236662,0.0023796573681599173,0.0040205049276192326,0.001572267339671014,0.4231952288202374,1.178259279705981,1.0463202725154586,0.6349456516248662,1.909990407209115
0.0018637780860953253,0.006327924388454131,0.0049402189983118044,0.004089649969836257,0.009374632497398243,1.6031266758379477,-1.1903919959421396,-0.08053266781217613,0.23938724734340147,-1.1097137449248005
0.0015955753922947907,0.005545517156954839,0.007815856462810819,0.010199579986041834,0.013335430576270017,1.554126706737621,-0.27652311138610347,0.9625520045118645,0.5224669145582127,-0.5817776548660046
0.006630323743407243,0.018578879802953654,0.018085376213211084,0.011640079650941776,0.01077341084176228,0.12413029626197139,0.1923227027908804,0.4472125173989327,0.003634259265663328,0.7791749835540498
0.004654546770961562,0.011747640466735798,0.007718097709192367,0.004674059544880584,0.0038638845743259815,0.04662326782890647,0.06924465701452816,0.2149836159337426,-0.0801977966829232,0.427010266634996
0.0050835498374155914,0.01857630017415876,0.02954502738939001,0.02593541365164072,0.019886794342269806,0.11713726468686347,0.23113539584924467,0.24566582143481802,0.27507714422953417,0.9595884563041909
0.008413124213639238,0.002392214372183505,0.00528855689787874,0.02727652409681341,0.039566478369598715,0.46282260647346024,1.0630552794935375,1.0266896263026688,0.9513623247516066,1.5422680162860145
0.014311961533475621,0.01089570760608882,0.009991261698657916,0.030892526998246243,0.041392637432613934,0.4305114025774929,0.8353173953262338,1.0055856774814151,0.9524030487219316,1.6410776293513814
0.008388835125301348,0.007843342414137288,0.01182479472972877,0.022425374102595947,0.017578140252561283,0.06953915098514878,0.10198046601801469,0.34877558817832505,-0.018234652443662697,0.7412067282226835
0.024264326742738318,0.013304126331195725,0.016549504370091145,0.016385903801334843,0.028801345540721876,0.17312801791599258,0.6893254085974048,0.8219955681643013,0.8023093262788776,1.658542843189068
0.004597509239435145,0.00483177614641368,0.011831058205930629,0.0225653906816903,0.018589355304779,-0.0035155794722579806,-0.019958376570522,0.22378714769156052,-0.1227593660546952,0.5204370192259591
0.0037000643116227106,0.002716420187695697,0.004845290597837752,0.003340843163629147,0.006691178055065433,-0.20419235921237028,-0.15885205808393632,-0.1789398890602395,-0.07607848636907541,-0.11728682326239259
0.00401660463270275,0.0029593787159418556,0.004235318363626136,0.003036696566274106,0.0038350398250892545,-0.24313636767831798,-0.49371829070578893,-0.3700900956115429,-0.9700691363453267,-1.0319120066999046
0.002881022865197298,0.0016192882448490347,0.0022448135197328176,0.0014533953091698186,0.0026183850360268295,-0.2882158030608105,-0.09319167669498038,-0.31601781279853214,-0.4275352377604972,-0.4645174110041392
0.003141758504157393,0.002436351683481817,0.0034945947846496436,0.0029696412474249944,0.0018923713353778424,0.1411790918166997,-0.2008614104990015,-0.13878122929375558,-0.23184987516687652,-0.3677022635885654
0.02057244463625204,0.008256345384465538,0.005725204694024522,0.0071183254989925825,0.003497754717636885,0.5236373610662084,0.6447966496352749,0.44566344953747833,0.4848126691143459,0.28241028036697546
0.010359502576544506,0.013802840004848944,0.011116789879202407,0.005107523367654606,0.007969901790533859,-0.1906184843389476,0.06775994046888652,-0.20562869018659669,0.004516186087041233,0.0863124771209938
0.0038545725808713247,0.029689389831118816,0.023018461737649407,0.02169870801026158,0.007088694730810616,0.39022155722013296,0.39520150534985443,0.30977360927588676,0.4096331660750312,0.19999465523960458
0.0032585750727857268,0.02994578463575137,0.023133106460869076,0.025829372088058352,0.008289914510731428,0.3637571243684323,0.4004263078683963,0.34317685106119017,0.5463011412082263,0.28483518984039863
0.004069738369007355,0.013835597183938711,0.0022662032206339565,0.029498468382658793,0.002040615527187138,0.1992722807196255,0.2892633855317625,0.019200385906877865,0.2616317641572474,-0.0906122192781336
0.004057460363413005,0.013756490111579514,0.0022620466423084753,0.029497624642077887,0.0020181960715592536,0.21388566945641865,0.2928879059469401,0.0420323892856694,0.2704106956979725,-0.09264697813957719
0.009307516371409523,0.020214553227356383,0.017713155673878326,0.0308471098808453,0.01573248588906926,-0.3177683980738151,0.0003434976035267246,-0.5728880842956845,-0.3742652286308681,-0.6144330327154393
0.038483115233266474,0.020226617791661784,0.0181377637482739,0.02036358463606965,0.020270394346700804,0.02751913564771652,0.6913185909157513,0.9951729805445434,0.6241847602883462,0.5600683000216072
0.00395352052839343,0.009158570959357088,0.007571554301357753,0.010804893333390608,0.008497754592725493,-0.06598113430982626,0.042999802562864294,-0.05300016298243286,0.31731137845951457,0.09203255270498645
0.003954497657168982,0.009158617530868331,0.007575246234722833,0.011149561983033202,0.009122256410975384,-0.17189115779297992,-0.31954137788304926,-0.43971051377064785,-0.01346412662076113,-0.07252721532401618
0.023239952136236072,0.02249817535373953,0.018080212438051933,0.025005909849123053,0.01798407669572803,-0.20352538543774898,-0.16501831562624594,-0.4617620164735084,-0.6577640875462731,-0.38042037636333487
0.022285515905026487,0.01908199809747556,0.016827864917835677,0.002480812239074289,0.005124422689646768,0.35817335902286523,0.7766343515075261,0.7989751080378386,0.2953547415353337,0.2730733261822615
0.03959830243439854,0.02005616182025257,0.017394857413915048,0.020602408366411373,0.017734379160468834,-0.1453658045630266,0.2813537249399448,0.30809409218318623,-0.0829282962256997,-0.05632656996305029
0.002219510064224833,0.024747615955707448,0.03939188696374712,0.017882798348450416,0.013956223274183208,-0.5622354136733875,-0.9939008188140033,-0.3004427422642446,0.45630429187872956,0.1770118499680798
7.099747961929732e-05,0.028001627367013053,0.04780923655054121,0.04142225912540397,0.040548650285123375,-0.6899202587424853,-1.3633886202112107,-0.42383215862576756,0.17179450083064274,0.375954495099157
0.002219510064224833,0.024747615955707448,0.04286523208795816,0.020355965352906763,0.01732899293279815,-0.5789646798765289,-1.06809041033803,-0.32601371832321596,0.4034893753915279,0.27449874111270517
6.409794568278735e-05,0.003673734565921365,0.003929058132022225,0.02209561795123264,0.021479470608277863,-0.47873721075418507,-0.6655940570711613,-0.5915112813187993,-0.6241343807681352,-0.7843678860281573
0.031444878791102596,0.0104288490183542,0.009042706215225195,0.0011299513644372797,3.519999380480145e-07,0.2791459628387946,0.09588101964526499,0.04505225539916687,0.08037222500586919,-0.20691826685346837
0.021609953881438375,0.007971725198411456,0.013215211167978616,0.023909432814406616,0.009605321839451697,0.4532066826757159,0.6078197341078999,0.5173839106989389,1.3879211330830235,0.4002289995214732
0.031564438152219196,0.010429199345664213,0.00926281932374373,0.00884448299508994,0.00440578426340035,0.12994259531628402,-0.4399244500785354,-0.4585313847043721,-1.068914803283481,-0.5814448154046102
0.003908140261584227,0.015310179779409887,0.011415487679577422,0.0442717572404116,0.022068600196195033,0.15499343601937965,0.06503387825499396,-0.03231326524247075,0.2391223973473979,0.0031485958268858347
0.003186392056576408,0.005209712849060017,0.012801478308242515,0.01890985045813746,0.011894730371742143,0.19627834069505895,0.07196049907496475,0.22408149295093102,0.6321282544545788,-0.028300167529355144
0.034845090602794775,0.0076089593075330175,0.015520597970527695,0.030477661514431893,0.01649141205306957,0.7035613573460799,0.9478010858937777,0.8873200221387156,1.0962070842146188,0.9727716174981753
0.020116896535879634,0.019290098917122585,0.02487009342508221,0.04170113532270866,0.0358321534641721,0.05344697323889786,-0.695673278044023,-0.04089378047168886,-0.1764808685532537,0.04447148560642676
0.018968566819325305,0.012469526301151009,0.012180560852260448,0.020448949757361206,0.005401289736281917,0.028758523681318027,-0.7433211318441552,-0.12494121571220584,-0.49769987574685376,-0.7299978217409077
0.02087071551035687,0.012309850935587265,0.012109047661361002,0.020231020816688546,0.005924660486813052,-0.011703013773130608,-1.1914464492400656,-0.30960391145078,-1.3831387989436987,-0.7508457438648242
0.012578862344356907,0.007283062000644755,0.00511589944196161,0.005815581675715077,0.00037905015141357094,0.4204606736373941,0.1562991373080091,-0.020123102725319253,-0.1560680496614503,0.04036062604603201
0.01317741524034587,0.012011929050962752,0.014658776231203504,0.018858283504691268,0.011893373605541317,0.2447174681316657,0.009123366624488009,-0.009611905394025162,0.03426944963202928,-0.09671510722752333
0.002247463560683784,0.00993477033606426,0.00040390741841524186,0.005606321171690108,0.0008813465000474524,0.05837792322214412,-1.1204970688173532,-0.7363491874837015,-1.320291775154634,-0.7468693423217673
0.0019551873748542164,0.013153180408622973,0.007909893149547353,0.05048888813957832,0.008167361118762612,-0.929262490335036,-2.020026521479396,-1.6429736873138416,-0.6855571290518393,-1.2180768521370877
0.0006301204324153523,0.01349868738931671,0.014375195988985838,0.017263787560440703,0.04418770814631521,-0.031255923477348256,-1.233755670149015,-1.1615369934562356,0.055124107851802634,-1.2762566470471228
0.0004410317312070185,0.0011680745352426916,0.0002633503202601694,0.0016808056544338635,0.0007694239174848142,0.3985444302389751,0.5874608362357583,0.4211386433603678,0.6184898298326721,1.2018085778559455
0.005477083357416075,0.016901592970177255,0.019974605644310712,0.021621289194293767,0.022719955986972178,-1.114524653127455,-1.3945291181839894,-1.2852518193234248,-0.8775910509456725,-1.2896009623003377
0.012101956030825676,0.0317479266892826,0.029782220971041648,0.015348395447317621,0.015541222157830452,0.8666820486665356,0.21063769732469384,0.41352680735381764,0.8642386272750875,0.564374824579592
0.02100576402115227,0.03592041932360657,0.025429862705925052,0.027340728599981216,0.024430472868903114,0.95264368621318,0.1395695216856634,0.47449778716666857,0.8627740553592688,0.8284859860100661
0.00307262963503696,0.0017886873445765803,0.009546905923916786,0.0025085409784803402,0.02833145324030307,1.4061795320881803,1.2081648022619946,-0.3081768082682297,0.14719018180915294,-0.7116890970735021
0.0022670652644797514,0.011965804361821887,0.0062833920811636084,0.01862888284523625,0.0329635877249958,-0.6459960227803668,-0.8845033573515549,-1.651772705220196,-1.2685407215256879,-1.9776257552614325
0.0026416687187172812,0.012776530415894164,0.005389174278635984,0.018506182372552086,0.03042703201708374,0.036061298283107314,-0.6635848594895051,-1.086404953950983,-1.0429514798094364,-1.8261067194239857
0.014752210087917182,0.014544054618335482,0.017872308566427002,0.01366248179228991,0.031865593919522844,-0.6762855133471253,-0.3027905806127312,-0.8200876302526373,-0.6970110097695054,-0.005948553045100741
0.015529040873247501,0.013883418785839204,0.01960094617559596,0.01135748391311484,0.0372973473628999,0.040615019981841624,0.029639600878697447,-1.2399231529193044,-0.9117299113300774,-1.041888621914775
0.017203654852042834,0.020836870713400173,0.02713430240887221,0.025287156789546805,0.02593511840899696,0.36660420590435067,-0.6958860684669717,0.035389336921017395,0.9354801428291679,0.33514678757068594
0.03200668528308034,0.03760194114857151,0.02334438218485324,0.019111276603647944,0.02025091503550874,-0.8936845850256656,-0.5641391000124125,-0.5345291741144426,-1.1929798304958852,-1.28924214525486
